ctime,relname,pid,mode,granted
1416266395.67369,lineitem,7252,ShareLock,t
1416266395.67369,lineitem,7248,ShareLock,t
1416266395.67369,lineitem,7247,ShareLock,t
1416266395.67369,lineitem,7250,ShareLock,t
1416266395.67369,lineitem,7253,ShareLock,t
1416266395.67369,pg_locks,7321,AccessShareLock,t
1416266395.67369,pg_stat_activity,7323,AccessShareLock,t
1416266395.67369,pg_stat_all_indexes,7325,AccessShareLock,t
1416266395.67369,pg_stat_all_tables,7324,AccessShareLock,t
1416266395.67369,pg_stat_database,7322,AccessShareLock,t
1416266395.67369,pg_statio_all_indexes,7325,AccessShareLock,t
1416266395.67369,pg_statio_all_tables,7324,AccessShareLock,t
1416266421.07643,lineitem,7252,ShareLock,t
1416266421.07643,lineitem,7248,ShareLock,t
1416266421.07643,lineitem,7247,ShareLock,t
1416266421.07643,lineitem,7253,ShareLock,t
1416266421.07643,pg_locks,7335,AccessShareLock,t
1416266421.07643,pg_stat_activity,7334,AccessShareLock,t
1416266421.07643,pg_stat_all_indexes,7336,AccessShareLock,t
1416266421.07643,pg_stat_all_tables,7333,AccessShareLock,t
1416266421.07643,pg_stat_database,7332,AccessShareLock,t
1416266421.07643,pg_statio_all_indexes,7336,AccessShareLock,t
1416266421.07643,pg_statio_all_tables,7333,AccessShareLock,t
1416266455.67133,lineitem,7252,ShareLock,t
1416266455.67133,lineitem,7248,ShareLock,t
1416266455.67133,pg_locks,7347,AccessShareLock,t
1416266455.67133,pg_stat_activity,7346,AccessShareLock,t
1416266455.67133,pg_stat_all_indexes,7349,AccessShareLock,t
1416266455.67133,pg_stat_all_tables,7345,AccessShareLock,t
1416266455.67133,pg_stat_database,7348,AccessShareLock,t
1416266455.67133,pg_statio_all_indexes,7349,AccessShareLock,t
1416266455.67133,pg_statio_all_tables,7345,AccessShareLock,t
1416266481.07826,lineitem,7252,ShareLock,t
1416266481.07826,lineitem,7248,ShareLock,t
1416266481.07826,pg_locks,7357,AccessShareLock,t
1416266481.07826,pg_stat_activity,7356,AccessShareLock,t
1416266481.07826,pg_stat_all_indexes,7360,AccessShareLock,t
1416266481.07826,pg_stat_all_tables,7359,AccessShareLock,t
1416266481.07826,pg_stat_database,7358,AccessShareLock,t
1416266481.07826,pg_statio_all_indexes,7360,AccessShareLock,t
1416266481.07826,pg_statio_all_tables,7359,AccessShareLock,t
1416266515.67303,lineitem,7252,ShareLock,t
1416266515.67303,lineitem,7248,ShareLock,t
1416266515.67303,pg_locks,7369,AccessShareLock,t
1416266515.67303,pg_stat_activity,7370,AccessShareLock,t
1416266515.67303,pg_stat_all_indexes,7373,AccessShareLock,t
1416266515.67303,pg_stat_all_tables,7372,AccessShareLock,t
1416266515.67303,pg_stat_database,7371,AccessShareLock,t
1416266515.67303,pg_statio_all_indexes,7373,AccessShareLock,t
1416266515.67303,pg_statio_all_tables,7372,AccessShareLock,t
1416266541.08049,lineitem,7252,ShareLock,t
1416266541.08049,lineitem,7248,ShareLock,t
1416266541.08049,pg_locks,7381,AccessShareLock,t
1416266541.08049,pg_stat_activity,7382,AccessShareLock,t
1416266541.08049,pg_stat_all_indexes,7383,AccessShareLock,t
1416266541.08049,pg_stat_all_tables,7384,AccessShareLock,t
1416266541.08049,pg_stat_database,7380,AccessShareLock,t
1416266541.08049,pg_statio_all_indexes,7383,AccessShareLock,t
1416266541.08049,pg_statio_all_tables,7384,AccessShareLock,t
1416266601.08438,nation,9727,AccessShareLock,t
1416266601.08438,part,9727,AccessShareLock,t
1416266601.08438,part_p_container_p_brand_p_partkey_idx,9727,AccessShareLock,t
1416266601.08438,part_p_name_idx,9727,AccessShareLock,t
1416266601.08438,part_p_size_idx,9727,AccessShareLock,t
1416266601.08438,part_p_type_p_partkey_idx,9727,AccessShareLock,t
1416266601.08438,partsupp,9727,AccessShareLock,t
1416266601.08438,partsupp_ps_suppkey_idx,9727,AccessShareLock,t
1416266601.08438,pg_locks,9885,AccessShareLock,t
1416266601.08438,pg_stat_activity,9887,AccessShareLock,t
1416266601.08438,pg_stat_all_indexes,9888,AccessShareLock,t
1416266601.08438,pg_stat_all_tables,9886,AccessShareLock,t
1416266601.08438,pg_stat_database,9884,AccessShareLock,t
1416266601.08438,pg_statio_all_indexes,9888,AccessShareLock,t
1416266601.08438,pg_statio_all_tables,9886,AccessShareLock,t
1416266601.08438,pk_nation,9727,AccessShareLock,t
1416266601.08438,pk_part,9727,AccessShareLock,t
1416266601.08438,pk_partsupp,9727,AccessShareLock,t
1416266601.08438,pk_region,9727,AccessShareLock,t
1416266601.08438,pk_supplier,9727,AccessShareLock,t
1416266601.08438,region,9727,AccessShareLock,t
1416266601.08438,supplier,9727,AccessShareLock,t
1416266601.08438,supplier_s_nationkey_s_suppkey_idx,9727,AccessShareLock,t
1416266601.08438,supplier_s_suppkey_idx_like,9727,AccessShareLock,t
1416266661.08866,lineitem,10188,AccessShareLock,t
1416266661.08866,lineitem_l_orderkey_idx,10188,AccessShareLock,t
1416266661.08866,lineitem_l_orderkey_idx_l_returnflag,10188,AccessShareLock,t
1416266661.08866,lineitem_l_orderkey_idx_part1,10188,AccessShareLock,t
1416266661.08866,lineitem_l_orderkey_idx_part2,10188,AccessShareLock,t
1416266661.08866,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,10188,AccessShareLock,t
1416266661.08866,lineitem_l_partkey_l_quantity_l_shipmode_idx,10188,AccessShareLock,t
1416266661.08866,lineitem_l_shipdate_l_suppkey__idx,10188,AccessShareLock,t
1416266661.08866,nation,10188,AccessShareLock,t
1416266661.08866,orders,10188,AccessShareLock,t
1416266661.08866,orders_o_orderdate_o_orderkey_idx,10188,AccessShareLock,t
1416266661.08866,orders_o_orderkey_o_orderdate_idx,10188,AccessShareLock,t
1416266661.08866,part,10188,AccessShareLock,t
1416266661.08866,part_p_container_p_brand_p_partkey_idx,10188,AccessShareLock,t
1416266661.08866,part_p_name_idx,10188,AccessShareLock,t
1416266661.08866,part_p_size_idx,10188,AccessShareLock,t
1416266661.08866,part_p_type_p_partkey_idx,10188,AccessShareLock,t
1416266661.08866,partsupp,10188,AccessShareLock,t
1416266661.08866,partsupp_ps_suppkey_idx,10188,AccessShareLock,t
1416266661.08866,pg_locks,17330,AccessShareLock,t
1416266661.08866,pg_stat_all_indexes,17329,AccessShareLock,t
1416266661.08866,pg_stat_all_tables,17332,AccessShareLock,t
1416266661.08866,pg_stat_database,17331,AccessShareLock,t
1416266661.08866,pg_statio_all_indexes,17329,AccessShareLock,t
1416266661.08866,pg_statio_all_tables,17332,AccessShareLock,t
1416266661.08866,pk_lineitem,10188,AccessShareLock,t
1416266661.08866,pk_nation,10188,AccessShareLock,t
1416266661.08866,pk_orders,10188,AccessShareLock,t
1416266661.08866,pk_part,10188,AccessShareLock,t
1416266661.08866,pk_partsupp,10188,AccessShareLock,t
1416266661.08866,pk_supplier,10188,AccessShareLock,t
1416266661.08866,supplier,10188,AccessShareLock,t
1416266661.08866,supplier_s_nationkey_s_suppkey_idx,10188,AccessShareLock,t
1416266661.08866,supplier_s_suppkey_idx_like,10188,AccessShareLock,t
1416266721.09053,lineitem,21455,AccessShareLock,t
1416266721.09053,lineitem_l_orderkey_idx,21455,AccessShareLock,t
1416266721.09053,lineitem_l_orderkey_idx_l_returnflag,21455,AccessShareLock,t
1416266721.09053,lineitem_l_orderkey_idx_part1,21455,AccessShareLock,t
1416266721.09053,lineitem_l_orderkey_idx_part2,21455,AccessShareLock,t
1416266721.09053,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,21455,AccessShareLock,t
1416266721.09053,lineitem_l_partkey_l_quantity_l_shipmode_idx,21455,AccessShareLock,t
1416266721.09053,lineitem_l_shipdate_l_suppkey__idx,21455,AccessShareLock,t
1416266721.09053,pg_locks,21465,AccessShareLock,t
1416266721.09053,pg_stat_all_tables,21462,AccessShareLock,t
1416266721.09053,pg_statio_all_tables,21462,AccessShareLock,t
1416266721.09053,pk_lineitem,21455,AccessShareLock,t
1416266781.09337,customer,21490,AccessShareLock,t
1416266781.09337,customer_c_mktsegment_c_custkey_idx,21490,AccessShareLock,t
1416266781.09337,customer_c_nationkey_c_custkey_idx,21490,AccessShareLock,t
1416266781.09337,customer_c_phone_idx,21490,AccessShareLock,t
1416266781.09337,customer_c_phone_idx_c_acctbal,21490,AccessShareLock,t
1416266781.09337,lineitem,21490,AccessShareLock,t
1416266781.09337,lineitem_l_orderkey_idx,21490,AccessShareLock,t
1416266781.09337,lineitem_l_orderkey_idx_l_returnflag,21490,AccessShareLock,t
1416266781.09337,lineitem_l_orderkey_idx_part1,21490,AccessShareLock,t
1416266781.09337,lineitem_l_orderkey_idx_part2,21490,AccessShareLock,t
1416266781.09337,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,21490,AccessShareLock,t
1416266781.09337,lineitem_l_partkey_l_quantity_l_shipmode_idx,21490,AccessShareLock,t
1416266781.09337,lineitem_l_shipdate_l_suppkey__idx,21490,AccessShareLock,t
1416266781.09337,orders,21490,AccessShareLock,t
1416266781.09337,orders_o_orderdate_o_orderkey_idx,21490,AccessShareLock,t
1416266781.09337,orders_o_orderkey_o_orderdate_idx,21490,AccessShareLock,t
1416266781.09337,pg_locks,21512,AccessShareLock,t
1416266781.09337,pg_stat_activity,21513,AccessShareLock,t
1416266781.09337,pg_stat_all_indexes,21511,AccessShareLock,t
1416266781.09337,pg_stat_all_tables,21514,AccessShareLock,t
1416266781.09337,pg_stat_database,21510,AccessShareLock,t
1416266781.09337,pg_statio_all_indexes,21511,AccessShareLock,t
1416266781.09337,pg_statio_all_tables,21514,AccessShareLock,t
1416266781.09337,pk_customer,21490,AccessShareLock,t
1416266781.09337,pk_lineitem,21490,AccessShareLock,t
1416266781.09337,pk_orders,21490,AccessShareLock,t
1416266841.09614,lineitem,21538,AccessShareLock,t
1416266841.09614,lineitem_l_orderkey_idx,21538,AccessShareLock,t
1416266841.09614,lineitem_l_orderkey_idx_l_returnflag,21538,AccessShareLock,t
1416266841.09614,lineitem_l_orderkey_idx_part1,21538,AccessShareLock,t
1416266841.09614,lineitem_l_orderkey_idx_part2,21538,AccessShareLock,t
1416266841.09614,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,21538,AccessShareLock,t
1416266841.09614,lineitem_l_partkey_l_quantity_l_shipmode_idx,21538,AccessShareLock,t
1416266841.09614,lineitem_l_shipdate_l_suppkey__idx,21538,AccessShareLock,t
1416266841.09614,nation,21538,AccessShareLock,t
1416266841.09614,orders,21538,AccessShareLock,t
1416266841.09614,orders_o_orderdate_o_orderkey_idx,21538,AccessShareLock,t
1416266841.09614,orders_o_orderkey_o_orderdate_idx,21538,AccessShareLock,t
1416266841.09614,pg_locks,21561,AccessShareLock,t
1416266841.09614,pg_stat_all_indexes,21560,AccessShareLock,t
1416266841.09614,pg_stat_all_tables,21562,AccessShareLock,t
1416266841.09614,pg_stat_database,21559,AccessShareLock,t
1416266841.09614,pg_statio_all_indexes,21560,AccessShareLock,t
1416266841.09614,pg_statio_all_tables,21562,AccessShareLock,t
1416266841.09614,pk_lineitem,21538,AccessShareLock,t
1416266841.09614,pk_nation,21538,AccessShareLock,t
1416266841.09614,pk_orders,21538,AccessShareLock,t
1416266841.09614,pk_supplier,21538,AccessShareLock,t
1416266841.09614,supplier,21538,AccessShareLock,t
1416266841.09614,supplier_s_nationkey_s_suppkey_idx,21538,AccessShareLock,t
1416266841.09614,supplier_s_suppkey_idx_like,21538,AccessShareLock,t
1416266901.09969,customer,21586,AccessShareLock,t
1416266901.09969,customer_c_mktsegment_c_custkey_idx,21586,AccessShareLock,t
1416266901.09969,customer_c_nationkey_c_custkey_idx,21586,AccessShareLock,t
1416266901.09969,customer_c_phone_idx,21586,AccessShareLock,t
1416266901.09969,customer_c_phone_idx_c_acctbal,21586,AccessShareLock,t
1416266901.09969,orders,21586,AccessShareLock,t
1416266901.09969,orders_o_orderdate_o_orderkey_idx,21586,AccessShareLock,t
1416266901.09969,orders_o_orderkey_o_orderdate_idx,21586,AccessShareLock,t
1416266901.09969,pg_locks,21596,AccessShareLock,t
1416266901.09969,pg_stat_activity,21598,AccessShareLock,t
1416266901.09969,pg_stat_all_indexes,21594,AccessShareLock,t
1416266901.09969,pg_stat_all_tables,21597,AccessShareLock,t
1416266901.09969,pg_stat_database,21595,AccessShareLock,t
1416266901.09969,pg_statio_all_indexes,21594,AccessShareLock,t
1416266901.09969,pg_statio_all_tables,21597,AccessShareLock,t
1416266901.09969,pk_customer,21586,AccessShareLock,t
1416266901.09969,pk_orders,21586,AccessShareLock,t
1416266961.10191,part,21646,AccessShareLock,t
1416266961.10191,part_p_container_p_brand_p_partkey_idx,21646,AccessShareLock,t
1416266961.10191,part_p_name_idx,21646,AccessShareLock,t
1416266961.10191,part_p_size_idx,21646,AccessShareLock,t
1416266961.10191,part_p_type_p_partkey_idx,21646,AccessShareLock,t
1416266961.10191,partsupp,21646,AccessShareLock,t
1416266961.10191,partsupp_ps_suppkey_idx,21646,AccessShareLock,t
1416266961.10191,pg_locks,21656,AccessShareLock,t
1416266961.10191,pg_stat_activity,21657,AccessShareLock,t
1416266961.10191,pg_stat_all_indexes,21654,AccessShareLock,t
1416266961.10191,pg_stat_all_tables,21658,AccessShareLock,t
1416266961.10191,pg_stat_database,21655,AccessShareLock,t
1416266961.10191,pg_statio_all_indexes,21654,AccessShareLock,t
1416266961.10191,pg_statio_all_tables,21658,AccessShareLock,t
1416266961.10191,pk_part,21646,AccessShareLock,t
1416266961.10191,pk_partsupp,21646,AccessShareLock,t
1416266961.10191,pk_supplier,21646,AccessShareLock,t
1416266961.10191,supplier,21646,AccessShareLock,t
1416266961.10191,supplier_s_nationkey_s_suppkey_idx,21646,AccessShareLock,t
1416266961.10191,supplier_s_suppkey_idx_like,21646,AccessShareLock,t
1416267021.10512,lineitem,21726,AccessShareLock,t
1416267021.10512,lineitem_l_orderkey_idx,21726,AccessShareLock,t
1416267021.10512,lineitem_l_orderkey_idx_l_returnflag,21726,AccessShareLock,t
1416267021.10512,lineitem_l_orderkey_idx_part1,21726,AccessShareLock,t
1416267021.10512,lineitem_l_orderkey_idx_part2,21726,AccessShareLock,t
1416267021.10512,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,21726,AccessShareLock,t
1416267021.10512,lineitem_l_partkey_l_quantity_l_shipmode_idx,21726,AccessShareLock,t
1416267021.10512,lineitem_l_shipdate_l_suppkey__idx,21726,AccessShareLock,t
1416267021.10512,pg_locks,21737,AccessShareLock,t
1416267021.10512,pg_stat_all_indexes,21735,AccessShareLock,t
1416267021.10512,pg_stat_all_tables,21738,AccessShareLock,t
1416267021.10512,pg_stat_database,21734,AccessShareLock,t
1416267021.10512,pg_statio_all_indexes,21735,AccessShareLock,t
1416267021.10512,pg_statio_all_tables,21738,AccessShareLock,t
1416267021.10512,pk_lineitem,21726,AccessShareLock,t
1416267021.10512,pk_supplier,21726,AccessShareLock,t
1416267021.10512,supplier,21726,AccessShareLock,t
1416267021.10512,supplier_s_nationkey_s_suppkey_idx,21726,AccessShareLock,t
1416267021.10512,supplier_s_suppkey_idx_like,21726,AccessShareLock,t
1416267081.10737,lineitem,21750,AccessShareLock,t
1416267081.10737,lineitem_l_orderkey_idx,21750,AccessShareLock,t
1416267081.10737,lineitem_l_orderkey_idx_l_returnflag,21750,AccessShareLock,t
1416267081.10737,lineitem_l_orderkey_idx_part1,21750,AccessShareLock,t
1416267081.10737,lineitem_l_orderkey_idx_part2,21750,AccessShareLock,t
1416267081.10737,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,21750,AccessShareLock,t
1416267081.10737,lineitem_l_partkey_l_quantity_l_shipmode_idx,21750,AccessShareLock,t
1416267081.10737,lineitem_l_shipdate_l_suppkey__idx,21750,AccessShareLock,t
1416267081.10737,pg_locks,21772,AccessShareLock,t
1416267081.10737,pg_stat_activity,21773,AccessShareLock,t
1416267081.10737,pg_stat_all_indexes,21770,AccessShareLock,t
1416267081.10737,pg_stat_all_tables,21771,AccessShareLock,t
1416267081.10737,pg_stat_database,21774,AccessShareLock,t
1416267081.10737,pg_statio_all_indexes,21770,AccessShareLock,t
1416267081.10737,pg_statio_all_tables,21771,AccessShareLock,t
1416267081.10737,pk_lineitem,21750,AccessShareLock,t
1416267141.11046,customer,21822,AccessShareLock,t
1416267141.11046,customer_c_mktsegment_c_custkey_idx,21822,AccessShareLock,t
1416267141.11046,customer_c_nationkey_c_custkey_idx,21822,AccessShareLock,t
1416267141.11046,customer_c_phone_idx,21822,AccessShareLock,t
1416267141.11046,customer_c_phone_idx_c_acctbal,21822,AccessShareLock,t
1416267141.11046,lineitem,21822,AccessShareLock,t
1416267141.11046,lineitem_l_orderkey_idx,21822,AccessShareLock,t
1416267141.11046,lineitem_l_orderkey_idx_l_returnflag,21822,AccessShareLock,t
1416267141.11046,lineitem_l_orderkey_idx_part1,21822,AccessShareLock,t
1416267141.11046,lineitem_l_orderkey_idx_part2,21822,AccessShareLock,t
1416267141.11046,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,21822,AccessShareLock,t
1416267141.11046,lineitem_l_partkey_l_quantity_l_shipmode_idx,21822,AccessShareLock,t
1416267141.11046,lineitem_l_shipdate_l_suppkey__idx,21822,AccessShareLock,t
1416267141.11046,nation,21822,AccessShareLock,t
1416267141.11046,orders,21822,AccessShareLock,t
1416267141.11046,orders_o_orderdate_o_orderkey_idx,21822,AccessShareLock,t
1416267141.11046,orders_o_orderkey_o_orderdate_idx,21822,AccessShareLock,t
1416267141.11046,pg_locks,21832,AccessShareLock,t
1416267141.11046,pg_stat_all_indexes,21834,AccessShareLock,t
1416267141.11046,pg_stat_all_tables,21831,AccessShareLock,t
1416267141.11046,pg_stat_database,21833,AccessShareLock,t
1416267141.11046,pg_statio_all_indexes,21834,AccessShareLock,t
1416267141.11046,pg_statio_all_tables,21831,AccessShareLock,t
1416267141.11046,pk_customer,21822,AccessShareLock,t
1416267141.11046,pk_lineitem,21822,AccessShareLock,t
1416267141.11046,pk_nation,21822,AccessShareLock,t
1416267141.11046,pk_orders,21822,AccessShareLock,t
1416267141.11046,pk_region,21822,AccessShareLock,t
1416267141.11046,pk_supplier,21822,AccessShareLock,t
1416267141.11046,region,21822,AccessShareLock,t
1416267141.11046,supplier,21822,AccessShareLock,t
